Date,Open,High,Low,Close,Adj Close,Volume
2020-01-30,31.600000,31.600000,31.600000,31.600000,31.600000,1300
2020-01-31,32.000000,32.000000,31.500000,31.500000,31.500000,1100
2020-02-03,30.209999,33.980000,30.209999,33.980000,33.980000,300
2020-02-04,31.500000,31.510000,31.500000,31.510000,31.510000,600
2020-02-05,30.190001,30.700001,28.250000,30.500000,30.500000,4100
2020-02-06,33.980000,33.980000,33.980000,33.980000,33.980000,100
2020-02-07,33.980000,33.980000,33.980000,33.980000,33.980000,1500
2020-02-10,33.889999,33.889999,33.889999,33.889999,33.889999,100
2020-02-11,33.889999,33.889999,33.889999,33.889999,33.889999,0
2020-02-12,33.000000,33.500000,33.000000,33.299999,33.299999,700
2020-02-13,33.299999,33.299999,33.299999,33.299999,33.299999,0
2020-02-14,33.299999,33.299999,33.299999,33.299999,33.299999,0
2020-02-18,33.299999,33.299999,33.299999,33.299999,33.299999,0
2020-02-19,31.129999,31.250000,31.129999,31.250000,31.250000,600
2020-02-20,31.000000,31.000000,31.000000,31.000000,31.000000,500
2020-02-21,31.000000,31.000000,31.000000,31.000000,31.000000,300
2020-02-24,30.010000,30.010000,28.600000,28.900000,28.900000,1000
2020-02-25,30.000000,33.299999,30.000000,30.000000,30.000000,900
2020-02-26,29.000000,33.200001,29.000000,30.000000,30.000000,1800
2020-02-27,29.000000,29.000000,29.000000,29.000000,29.000000,500
2020-02-28,28.049999,28.049999,26.250000,26.250000,26.250000,800
2020-03-02,33.000000,33.000000,33.000000,33.000000,33.000000,700
2020-03-03,26.500000,27.500000,26.500000,27.500000,27.500000,900
2020-03-04,27.500000,27.500000,27.500000,27.500000,27.500000,0
2020-03-05,27.500000,27.500000,27.500000,27.500000,27.500000,0
2020-03-06,27.500000,27.500000,27.500000,27.500000,27.500000,200
2020-03-09,9.500000,32.900002,9.500000,32.900002,32.900002,6200
2020-03-10,25.500000,25.500000,25.100000,25.150000,25.150000,1400
2020-03-11,25.600000,29.000000,24.900000,29.000000,29.000000,2500
2020-03-12,25.000000,25.500000,24.000000,25.000000,25.000000,1500
2020-03-13,25.000000,25.000000,25.000000,25.000000,25.000000,0
2020-03-16,21.709999,21.709999,21.709999,21.709999,21.709999,100
2020-03-17,19.100000,19.100000,19.100000,19.100000,19.100000,500
2020-03-18,18.760000,18.760000,18.760000,18.760000,18.760000,300
2020-03-19,16.020000,16.080000,10.000000,15.000000,15.000000,5600
2020-03-20,17.139999,22.900000,17.139999,17.139999,17.139999,1000
2020-03-23,17.250000,17.250000,17.230000,17.230000,17.230000,500
2020-03-24,18.809999,24.000000,18.750000,24.000000,24.000000,2300
2020-03-25,16.299999,20.000000,16.299999,20.000000,20.000000,1400
2020-03-26,23.400000,23.400000,23.400000,23.400000,23.400000,600
2020-03-27,20.129999,23.400000,20.129999,23.400000,23.400000,500
2020-03-30,18.200001,18.200001,18.200001,18.200001,18.200001,200
2020-03-31,21.379999,21.379999,21.379999,21.379999,21.379999,700
2020-04-01,21.440001,21.549999,21.440001,21.549999,21.549999,300
2020-04-02,21.549999,21.549999,21.549999,21.549999,21.549999,0
2020-04-03,21.549999,21.549999,21.549999,21.549999,21.549999,0
2020-04-06,22.250000,22.250000,22.250000,22.250000,22.250000,300
2020-04-07,24.700001,24.700001,24.700001,24.700001,24.700001,200
2020-04-08,22.490000,22.490000,22.000000,22.490000,22.490000,400
2020-04-09,24.000000,26.660000,24.000000,26.660000,26.660000,2200
2020-04-13,25.750000,26.350000,22.600000,26.350000,26.350000,900
2020-04-14,25.799999,25.799999,25.799999,25.799999,25.799999,400
2020-04-15,25.799999,25.799999,25.799999,25.799999,25.799999,0
2020-04-16,23.500000,23.500000,23.500000,23.500000,23.500000,800
2020-04-17,25.000000,25.000000,25.000000,25.000000,25.000000,100
2020-04-20,23.299999,23.299999,23.250000,23.250000,23.250000,300
2020-04-21,23.250000,23.250000,23.250000,23.250000,23.250000,0
2020-04-22,23.250000,23.250000,23.250000,23.250000,23.250000,0
2020-04-23,23.250000,23.250000,23.250000,23.250000,23.250000,0
2020-04-24,23.250000,23.250000,23.250000,23.250000,23.250000,0
2020-04-27,23.000000,23.000000,23.000000,23.000000,23.000000,300
2020-04-28,20.290001,29.299999,20.290001,29.299999,29.299999,4500
2020-04-29,23.000000,23.000000,23.000000,23.000000,23.000000,1300
2020-04-30,25.209999,25.209999,25.209999,25.209999,25.209999,100
2020-05-01,23.100000,23.100000,23.000000,23.000000,23.000000,400
2020-05-04,27.889999,27.889999,27.889999,27.889999,27.889999,200
2020-05-05,30.100000,30.100000,23.000000,30.100000,30.100000,400
2020-05-06,24.000000,24.000000,23.000000,23.000000,23.000000,1000
2020-05-07,23.000000,23.000000,23.000000,23.000000,23.000000,0
2020-05-08,22.100000,25.000000,22.100000,25.000000,25.000000,600
2020-05-11,23.610001,25.500000,23.010000,23.270000,23.270000,5300
2020-05-12,22.100000,23.000000,22.100000,23.000000,23.000000,800
2020-05-13,22.500000,22.709999,22.500000,22.709999,22.709999,5600
2020-05-14,22.000000,22.240000,22.000000,22.240000,22.240000,1300
2020-05-15,26.500000,26.500000,26.469999,26.469999,26.469999,300
2020-05-18,26.469999,26.469999,26.469999,26.469999,26.469999,0
2020-05-19,22.490000,22.490000,22.490000,22.490000,22.490000,12400
2020-05-20,25.000000,25.000000,22.540001,25.000000,25.000000,5200
2020-05-21,22.510000,23.000000,22.510000,23.000000,23.000000,2200
2020-05-22,22.260000,22.260000,22.260000,22.260000,22.260000,1000
2020-05-26,24.490000,24.490000,24.000000,24.000000,24.000000,500
2020-05-27,22.920000,23.200001,22.920000,23.000000,23.000000,7500
2020-05-28,22.889999,22.889999,22.889999,22.889999,22.889999,2900
2020-05-29,22.799999,22.799999,22.080000,22.670000,22.670000,4700
2020-06-01,22.809999,22.809999,22.809999,22.809999,22.809999,5000
2020-06-02,23.480000,24.900000,23.480000,24.900000,24.900000,14200
2020-06-03,21.750000,24.500000,21.750000,24.260000,24.260000,3300
2020-06-04,24.000000,24.000000,24.000000,24.000000,24.000000,600
2020-06-05,24.900000,24.900000,24.900000,24.900000,24.900000,1100
2020-06-08,25.500000,28.850000,25.500000,28.500000,28.500000,700
2020-06-09,28.500000,28.500000,25.799999,28.100000,28.100000,600
2020-06-10,27.000000,27.950001,26.950001,26.950001,26.950001,1100
2020-06-11,24.000000,24.000000,22.400000,22.400000,22.400000,500
2020-06-12,25.000000,25.000000,25.000000,25.000000,25.000000,200
2020-06-15,25.000000,25.000000,25.000000,25.000000,25.000000,100
2020-06-16,28.680000,28.680000,28.680000,28.680000,28.680000,300
2020-06-17,28.680000,28.680000,28.680000,28.680000,28.680000,100
2020-06-18,24.010000,24.010000,24.010000,24.010000,24.010000,1100
2020-06-19,25.000000,25.000000,24.000000,24.000000,24.000000,500
2020-06-22,24.000000,24.000000,24.000000,24.000000,24.000000,0
2020-06-23,23.250000,23.250000,23.250000,23.250000,23.250000,200
2020-06-24,23.250000,23.250000,23.250000,23.250000,23.250000,0
2020-06-25,22.500000,22.500000,22.500000,22.500000,22.500000,200
2020-06-26,22.500000,22.500000,22.500000,22.500000,22.500000,0
2020-06-29,22.500000,22.500000,22.500000,22.500000,22.500000,0
2020-06-30,22.500000,22.500000,22.500000,22.500000,22.500000,0
2020-07-01,25.250000,25.250000,25.250000,25.250000,25.250000,100
2020-07-02,25.250000,25.250000,25.250000,25.250000,25.250000,0
2020-07-06,24.000000,24.000000,23.000000,23.000000,23.000000,500
2020-07-07,23.100000,23.299999,22.090000,22.090000,22.090000,1000
2020-07-08,22.090000,22.090000,22.090000,22.090000,22.090000,0
2020-07-09,22.389999,28.000000,22.389999,23.000000,23.000000,1300
2020-07-10,23.000000,23.000000,22.450001,22.450001,22.450001,800
2020-07-13,22.450001,25.000000,22.450001,22.450001,22.450001,400
2020-07-14,25.000000,25.000000,22.510000,22.770000,22.770000,1600
2020-07-15,22.770000,22.770000,22.770000,22.770000,22.770000,0
2020-07-16,23.500000,23.500000,23.080000,23.080000,23.080000,1200
2020-07-17,23.080000,23.080000,23.080000,23.080000,23.080000,0
2020-07-20,26.799999,28.000000,23.700001,23.700001,23.700001,3900
2020-07-21,25.000000,29.000000,25.000000,29.000000,29.000000,800
2020-07-22,29.000000,29.000000,28.889999,28.889999,28.889999,600
2020-07-23,28.900000,28.950001,27.000000,27.000000,27.000000,700
2020-07-24,27.000000,29.000000,27.000000,29.000000,29.000000,500
2020-07-27,29.000000,29.000000,29.000000,29.000000,29.000000,400
2020-07-28,28.000000,28.000000,28.000000,28.000000,28.000000,200
2020-07-29,28.500000,28.500000,28.250000,28.250000,28.250000,1000
2020-07-30,28.000000,28.000000,28.000000,28.000000,28.000000,900
2020-07-31,25.000000,29.000000,25.000000,29.000000,29.000000,600
2020-08-03,24.860001,24.860001,24.860001,24.860001,24.860001,600
2020-08-04,24.860001,24.860001,24.860001,24.860001,24.860001,0
2020-08-05,29.000000,29.299999,26.000000,29.000000,29.000000,1600
2020-08-06,30.000000,30.500000,29.990000,29.990000,29.990000,3400
2020-08-07,31.090000,31.500000,31.090000,31.389999,31.389999,2400
2020-08-10,36.500000,38.000000,34.200001,35.349998,35.349998,4600
2020-08-11,37.000000,38.000000,35.000000,36.900002,36.900002,5600
2020-08-12,37.000000,37.750000,37.000000,37.000000,37.000000,3600
2020-08-13,37.000000,37.049999,36.009998,37.000000,37.000000,900
2020-08-14,35.299999,35.549999,32.000000,34.099998,34.099998,4800
2020-08-17,35.820000,37.500000,35.820000,37.500000,37.500000,2900
2020-08-18,41.000000,41.000000,39.750000,39.750000,39.750000,400
2020-08-19,34.450001,45.000000,34.310001,34.500000,34.500000,4400
2020-08-20,34.500000,35.000000,33.000000,33.200001,33.200001,2400
2020-08-21,34.000000,34.000000,31.120001,31.320000,31.320000,3000
2020-08-24,35.000000,35.000000,34.990002,35.000000,35.000000,800
2020-08-25,34.000000,34.000000,34.000000,34.000000,34.000000,600
2020-08-26,34.000000,34.000000,34.000000,34.000000,34.000000,400
2020-08-27,35.000000,37.200001,34.000000,35.500000,35.500000,2200
2020-08-28,39.000000,39.000000,38.000000,38.000000,38.000000,800
2020-08-31,38.500000,38.500000,35.549999,37.650002,37.650002,2300
2020-09-01,34.900002,35.750000,34.889999,34.889999,34.889999,1400
2020-09-02,36.299999,36.299999,35.000000,36.299999,36.299999,1400
2020-09-03,37.000000,37.000000,34.900002,35.000000,35.000000,2100
2020-09-04,32.439999,35.000000,32.439999,35.000000,35.000000,400
2020-09-08,34.200001,34.200001,33.099998,33.099998,33.099998,900
2020-09-09,35.400002,38.000000,35.400002,38.000000,38.000000,800
2020-09-10,36.400002,36.400002,34.400002,34.400002,34.400002,2300
2020-09-11,36.500000,36.500000,36.000000,36.000000,36.000000,800
2020-09-14,36.000000,36.000000,36.000000,36.000000,36.000000,400
2020-09-15,36.029999,36.029999,36.029999,36.029999,36.029999,400
2020-09-16,37.500000,37.500000,36.299999,37.500000,37.500000,1000
2020-09-17,37.750000,37.750000,36.299999,36.299999,36.299999,1700
2020-09-18,38.000000,38.000000,36.500000,38.000000,38.000000,700
2020-09-21,38.799999,38.880001,37.660000,37.660000,37.660000,400
2020-09-22,36.320000,38.450001,34.529999,38.450001,38.450001,1900
2020-09-23,33.490002,33.689999,33.490002,33.490002,33.490002,800
2020-09-24,33.900002,34.500000,33.900002,34.500000,34.500000,1300
2020-09-25,34.500000,34.500000,34.500000,34.500000,34.500000,0
2020-09-28,34.580002,34.580002,34.580002,34.580002,34.580002,300
2020-09-29,35.619999,35.779999,35.000000,35.779999,35.779999,2200
2020-09-30,35.900002,35.900002,35.900002,35.900002,35.900002,700
2020-10-01,36.000000,36.000000,35.549999,35.549999,35.549999,200
2020-10-02,35.549999,35.549999,35.000000,35.000000,35.000000,900
2020-10-05,36.500000,36.500000,35.900002,35.900002,35.900002,400
2020-10-06,35.950001,36.000000,35.950001,36.000000,36.000000,500
2020-10-07,36.000000,37.299999,36.000000,36.849998,36.849998,5600
2020-10-08,36.400002,36.400002,36.400002,36.400002,36.400002,200
2020-10-09,36.389999,36.389999,36.389999,36.389999,36.389999,200
2020-10-12,36.500000,36.500000,36.000000,36.000000,36.000000,700
2020-10-13,36.500000,37.000000,36.500000,37.000000,37.000000,400
2020-10-14,37.000000,37.000000,37.000000,37.000000,37.000000,500
2020-10-15,36.400002,36.410000,36.200001,36.200001,36.200001,1500
2020-10-16,36.400002,36.410000,36.200001,36.200001,36.200001,100
2020-10-19,36.200001,36.200001,36.200001,36.200001,36.200001,200
2020-10-20,36.200001,36.200001,36.200001,36.200001,36.200001,100
2020-10-21,36.200001,36.200001,36.200001,36.200001,36.200001,100
2020-10-22,35.599998,35.599998,35.599998,35.599998,35.599998,700
2020-10-23,35.700001,35.700001,35.700001,35.700001,35.700001,400
2020-10-26,36.000000,36.000000,35.200001,35.200001,35.200001,1400
2020-10-27,35.110001,35.110001,35.110001,35.110001,35.110001,200
2020-10-28,34.830002,34.830002,34.009998,34.009998,34.009998,1400
2020-10-29,34.500000,34.500000,34.000000,34.000000,34.000000,200
2020-10-30,34.000000,34.740002,33.990002,34.740002,34.740002,1000
2020-11-02,34.740002,34.740002,34.740002,34.740002,34.740002,0
2020-11-03,33.900002,33.900002,33.900002,33.900002,33.900002,600
2020-11-04,33.900002,34.500000,33.900002,34.500000,34.500000,700
2020-11-05,34.500000,34.500000,34.500000,34.500000,34.500000,0
2020-11-06,35.650002,36.639999,35.650002,35.650002,35.650002,1900
2020-11-09,37.099998,37.099998,36.150002,36.150002,36.150002,700
2020-11-10,37.799999,37.799999,36.500000,37.790001,37.790001,600
2020-11-11,38.099998,38.099998,36.110001,36.110001,36.110001,1600
2020-11-12,36.110001,36.110001,36.110001,36.110001,36.110001,0
2020-11-13,36.110001,36.110001,36.110001,36.110001,36.110001,0
2020-11-16,37.700001,37.700001,36.509998,36.509998,36.509998,5000
2020-11-17,37.700001,38.000000,37.700001,37.700001,37.700001,2000
2020-11-18,37.099998,38.279999,37.099998,37.250000,37.250000,11700
2020-11-19,37.770000,37.770000,37.770000,37.770000,37.770000,300
2020-11-20,37.970001,38.279999,37.000000,38.180000,38.180000,4000
2020-11-23,39.160000,39.160000,38.299999,38.400002,38.400002,3300
2020-11-24,38.400002,38.400002,38.400002,38.400002,38.400002,200
2020-11-25,39.099998,39.099998,38.500000,38.500000,38.500000,1500
2020-11-27,38.700001,38.700001,38.700001,38.700001,38.700001,200
2020-11-30,39.099998,39.099998,38.500000,38.500000,38.500000,1400
2020-12-01,38.549999,38.549999,38.500000,38.500000,38.500000,900
2020-12-02,39.160000,39.799999,39.160000,39.799999,39.799999,10600
2020-12-03,40.000000,41.200001,40.000000,41.200001,41.200001,2400
2020-12-04,39.750000,41.209999,39.750000,40.459999,40.459999,4000
2020-12-07,41.930000,42.930000,41.110001,42.270000,42.270000,4200
2020-12-08,42.529999,42.529999,42.000000,42.200001,42.200001,3200
2020-12-09,42.000000,42.540001,41.160000,41.770000,41.770000,4000
2020-12-10,41.200001,41.200001,40.299999,41.099998,41.099998,6000
2020-12-11,41.200001,41.200001,40.209999,40.279999,40.279999,1500
2020-12-14,40.599998,42.110001,40.599998,41.610001,41.610001,3500
2020-12-15,41.700001,42.000000,41.700001,42.000000,42.000000,900
2020-12-16,40.709999,41.799999,40.709999,41.799999,41.799999,1500
2020-12-17,41.000000,41.799999,40.509998,41.790001,41.790001,1700
2020-12-18,41.799999,41.799999,40.820000,40.820000,40.820000,2100
2020-12-21,40.000000,40.000000,39.500000,39.580002,39.580002,1600
2020-12-22,39.000000,40.500000,39.000000,40.500000,40.500000,2100
2020-12-23,40.740002,40.740002,40.740002,40.740002,40.740002,200
2020-12-24,40.549999,40.740002,40.549999,40.740002,40.740002,800
2020-12-28,40.980000,41.980000,40.980000,41.240002,41.240002,3300
2020-12-29,41.779999,41.980000,40.700001,41.980000,41.980000,700
2020-12-30,42.680000,42.680000,42.369999,42.500000,42.500000,3800
2020-12-31,43.500000,43.680000,43.500000,43.680000,43.680000,3400
2021-01-04,43.680000,44.369999,43.680000,44.369999,44.369999,4000
2021-01-05,44.099998,44.099998,43.500000,44.000000,44.000000,4100
2021-01-06,42.799999,43.000000,42.799999,43.000000,43.000000,2700
2021-01-07,42.500000,42.509998,41.200001,42.299999,42.299999,6700
2021-01-08,53.830002,55.400002,53.750000,54.349998,54.349998,98500
2021-01-11,65.330002,71.000000,64.000000,68.440002,68.440002,219100
2021-01-12,62.139999,62.139999,59.840000,60.000000,60.000000,165900
2021-01-13,59.689999,60.200001,55.939999,56.299999,56.299999,116200
2021-01-14,55.200001,55.450001,54.200001,54.200001,54.200001,91500
2021-01-15,53.759998,53.759998,51.790001,52.000000,52.000000,19500
2021-01-19,58.750000,58.750000,57.400002,57.750000,57.750000,41600
2021-01-20,57.000000,57.000000,54.040001,54.750000,54.750000,39600
2021-01-21,56.590000,57.740002,56.459999,57.130001,57.130001,14900
2021-01-22,56.000000,56.759998,55.570000,56.459999,56.459999,6000
2021-01-25,60.869999,61.250000,58.889999,59.000000,59.000000,59200
2021-01-26,58.900002,59.220001,56.500000,56.700001,56.700001,60100
2021-01-27,56.700001,56.700001,53.740002,53.740002,53.740002,38900
2021-01-28,55.189999,55.189999,53.750000,54.150002,54.150002,9400
2021-01-29,53.150002,53.790001,50.099998,50.490002,50.490002,57200
2021-02-01,54.590000,54.590000,53.169998,54.590000,54.590000,22900
2021-02-02,55.270000,55.290001,54.230000,54.720001,54.720001,41700
2021-02-03,55.700001,57.000000,55.540001,56.099998,56.099998,57500
2021-02-04,57.000000,59.000000,56.549999,58.490002,58.490002,148700
2021-02-05,58.799999,58.799999,56.939999,56.939999,56.939999,105800
2021-02-08,54.770000,55.500000,51.639999,53.049999,53.049999,123100
2021-02-09,54.380001,54.380001,52.580002,52.849998,52.849998,24500
2021-02-10,54.360001,55.000000,53.200001,53.500000,53.500000,30200
2021-02-11,54.040001,55.099998,54.040001,54.790001,54.790001,11000
2021-02-12,55.000000,55.400002,54.380001,54.650002,54.650002,6300
2021-02-16,54.250000,54.400002,52.740002,53.000000,53.000000,11800
2021-02-17,53.000000,53.810001,51.840000,52.630001,52.630001,12700
2021-02-18,49.700001,51.180000,49.700001,50.410000,50.410000,9600
2021-02-19,51.500000,52.070000,50.419998,50.880001,50.880001,27300
2021-02-22,48.860001,49.799999,48.349998,49.799999,49.799999,8700
2021-02-23,46.849998,48.209999,46.299999,47.750000,47.750000,8800
2021-02-24,48.270000,48.750000,47.570000,48.740002,48.740002,11200
2021-02-25,50.250000,50.250000,47.980000,48.150002,48.150002,32000
2021-02-26,48.000000,48.000000,47.000000,47.480000,47.480000,8600
2021-03-01,47.400002,49.259998,47.400002,49.259998,49.259998,32200
2021-03-02,49.779999,49.779999,48.000000,48.029999,48.029999,23200
2021-03-03,48.490002,49.799999,48.490002,48.889999,48.889999,3100
2021-03-04,48.860001,48.860001,46.660000,46.700001,46.700001,9300
2021-03-05,46.000000,46.500000,44.619999,45.740002,45.740002,11400
2021-03-08,46.880001,46.880001,45.160000,45.500000,45.500000,6800
2021-03-09,46.400002,46.650002,45.500000,46.650002,46.650002,4200
2021-03-10,46.849998,46.849998,45.500000,46.349998,46.349998,4400
2021-03-11,46.700001,46.750000,46.500000,46.750000,46.750000,13000
2021-03-12,47.880001,47.880001,45.900002,46.889999,46.889999,4100
2021-03-15,47.799999,47.799999,46.500000,46.509998,46.509998,5700
2021-03-16,46.750000,47.349998,46.419998,46.610001,46.610001,7300
2021-03-17,46.250000,47.000000,46.040001,47.000000,47.000000,4500
2021-03-18,47.000000,49.400002,47.000000,49.000000,49.000000,3000
2021-03-19,47.980000,48.599998,47.259998,48.599998,48.599998,1700
2021-03-22,48.650002,48.650002,46.500000,46.709999,46.709999,2900
2021-03-23,47.049999,47.049999,46.070000,46.119999,46.119999,4900
2021-03-24,46.070000,46.070000,43.950001,44.000000,44.000000,5100
2021-03-25,43.750000,44.250000,43.750000,44.250000,44.250000,2700
2021-03-26,43.930000,44.250000,43.880001,44.250000,44.250000,2000
2021-03-29,45.000000,45.040001,44.119999,45.040001,45.040001,13700
2021-03-30,45.150002,45.970001,45.040001,45.200001,45.200001,8700
2021-03-31,46.180000,46.180000,44.750000,44.750000,44.750000,4800
2021-04-01,46.900002,46.930000,46.000000,46.299999,46.299999,16700
2021-04-05,46.700001,48.580002,46.299999,48.419998,48.419998,25300
2021-04-06,48.580002,49.439999,48.000000,49.000000,49.000000,16200
2021-04-07,49.180000,49.180000,48.200001,49.000000,49.000000,12400
2021-04-08,49.180000,49.180000,48.099998,48.549999,48.549999,3400
2021-04-09,48.160000,48.500000,47.500000,48.000000,48.000000,21800
2021-04-12,48.500000,48.570000,47.500000,47.549999,47.549999,2100
2021-04-13,48.200001,48.970001,48.200001,48.740002,48.740002,1900
2021-04-14,49.200001,49.900002,49.200001,49.349998,49.349998,8000
2021-04-15,50.060001,50.250000,49.509998,50.000000,50.000000,4700
2021-04-16,50.500000,50.500000,49.650002,49.910000,49.910000,2100
2021-04-19,49.650002,49.980000,49.400002,49.470001,49.470001,5300
2021-04-20,49.259998,49.259998,47.529999,47.599998,47.599998,4400
2021-04-21,47.700001,48.259998,47.299999,47.689999,47.689999,2300
2021-04-22,48.169998,48.459999,46.770000,48.299999,48.299999,7000
2021-04-23,48.599998,48.599998,48.040001,48.599998,48.599998,2500
2021-04-26,48.000000,48.500000,48.000000,48.099998,48.099998,1400
2021-04-27,48.099998,49.570000,48.099998,49.200001,49.200001,2700
2021-04-28,48.750000,48.759998,48.099998,48.320000,48.320000,4700
2021-04-29,48.299999,49.000000,48.299999,48.349998,48.349998,6000
2021-04-30,48.349998,48.349998,47.000000,47.310001,47.310001,3000
2021-05-03,47.150002,48.060001,47.150002,48.000000,48.000000,4200
2021-05-04,48.099998,48.900002,47.500000,47.750000,47.750000,3700
2021-05-05,48.200001,48.599998,48.000000,48.000000,48.000000,3300
2021-05-06,47.610001,48.450001,47.610001,48.090000,48.090000,3300
2021-05-07,48.349998,51.000000,48.340000,50.000000,50.000000,10300
2021-05-10,51.509998,51.549999,50.500000,51.200001,51.200001,3000
2021-05-11,50.470001,50.470001,48.700001,49.500000,49.500000,14100
2021-05-12,49.000000,49.700001,48.700001,48.700001,48.700001,3500
2021-05-13,49.709999,49.799999,49.040001,49.380001,49.380001,1800
2021-05-14,49.930000,50.759998,49.930000,50.500000,50.500000,2700
2021-05-17,50.150002,50.150002,48.799999,48.799999,48.799999,2600
2021-05-18,50.380001,50.380001,48.750000,49.900002,49.900002,1400
2021-05-19,49.119999,50.000000,49.000000,49.000000,49.000000,2500
2021-05-20,49.000000,49.509998,49.000000,49.509998,49.509998,1200
2021-05-21,49.509998,50.150002,49.509998,49.990002,49.990002,3100
2021-05-24,49.700001,50.000000,49.689999,49.689999,49.689999,1500
2021-05-25,49.939999,50.000000,48.939999,49.860001,49.860001,19700
2021-05-26,49.000000,49.990002,48.750000,48.750000,48.750000,31500
2021-05-27,48.509998,49.169998,48.000000,48.000000,48.000000,3600
2021-05-28,48.500000,49.939999,48.500000,49.570000,49.570000,47000
2021-06-01,48.599998,50.759998,48.599998,49.880001,49.880001,4700
2021-06-02,49.700001,50.200001,49.700001,50.200001,50.200001,1000
2021-06-03,50.230000,50.400002,50.000000,50.020000,50.020000,2300
2021-06-04,50.439999,51.919998,50.439999,51.299999,51.299999,5100
2021-06-07,52.000000,52.000000,50.880001,51.000000,51.000000,5900
2021-06-08,51.099998,52.000000,51.099998,52.000000,52.000000,3500
2021-06-09,52.000000,52.000000,50.549999,51.099998,51.099998,2400
2021-06-10,50.500000,51.000000,50.290001,50.750000,50.750000,1600
2021-06-11,51.299999,51.990002,51.299999,51.900002,51.900002,2000
2021-06-14,51.900002,51.990002,51.270000,51.270000,51.270000,2500
2021-06-15,52.189999,52.189999,51.299999,51.299999,51.299999,1400
2021-06-16,50.700001,51.290001,50.700001,51.290001,51.290001,900
2021-06-17,51.200001,51.200001,50.900002,50.900002,50.900002,700
2021-06-18,50.900002,50.900002,50.000000,50.689999,50.689999,2900
2021-06-21,51.700001,51.700001,51.000000,51.000000,51.000000,8200
2021-06-22,51.500000,52.000000,50.750000,51.020000,51.020000,4300
2021-06-23,51.500000,52.500000,50.840000,51.599998,51.599998,4000
2021-06-24,52.000000,52.000000,51.360001,51.360001,51.360001,1400
2021-06-25,51.349998,52.639999,51.349998,52.060001,52.060001,9900
2021-06-28,51.410000,52.430000,51.410000,52.020000,52.020000,2700
2021-06-29,52.000000,52.560001,52.000000,52.209999,52.209999,5000
2021-06-30,52.119999,52.380001,51.250000,52.000000,52.000000,2800
2021-07-01,51.980000,51.980000,50.680000,51.770000,51.770000,4100
2021-07-02,50.500000,50.990002,50.009998,50.110001,50.110001,3000
2021-07-06,50.099998,51.099998,50.099998,50.669998,50.669998,1600
2021-07-07,51.380001,51.380001,50.200001,50.500000,50.500000,2600
2021-07-08,49.869999,49.980000,48.849998,49.090000,49.090000,5800
2021-07-09,48.099998,49.270000,48.099998,48.650002,48.650002,4800
2021-07-12,48.439999,49.700001,48.389999,49.700001,49.700001,7000
2021-07-13,49.200001,49.720001,49.200001,49.450001,49.450001,1100
2021-07-14,50.450001,50.450001,49.070000,49.400002,49.400002,3600
2021-07-15,49.700001,49.779999,49.450001,49.779999,49.779999,900
2021-07-16,49.400002,50.130001,49.400002,49.700001,49.700001,2000
2021-07-19,49.400002,49.980000,48.200001,49.349998,49.349998,3200
2021-07-20,49.349998,49.349998,49.349998,49.349998,49.349998,300
2021-07-21,49.360001,50.049999,49.080002,49.349998,49.349998,2700
2021-07-22,49.669998,49.669998,49.000000,49.200001,49.200001,3000
2021-07-23,49.000000,49.580002,48.580002,49.580002,49.580002,1200
2021-07-26,48.250000,48.950001,47.000000,47.799999,47.799999,8100
2021-07-27,47.599998,47.599998,47.049999,47.400002,47.400002,4000
2021-07-28,47.110001,47.200001,46.560001,46.750000,46.750000,8100
2021-07-29,46.700001,47.250000,46.700001,47.250000,47.250000,900
2021-07-30,47.000000,47.000000,46.570000,46.689999,46.689999,3400
2021-08-02,46.650002,47.110001,46.549999,46.860001,46.860001,2400
2021-08-03,46.860001,46.860001,46.860001,46.860001,46.860001,0
2021-08-04,46.689999,46.990002,46.689999,46.990002,46.990002,1100
2021-08-05,46.689999,48.080002,46.599998,47.000000,47.000000,2900
2021-08-06,47.000000,47.959999,46.009998,46.209999,46.209999,3700
2021-08-09,46.259998,47.549999,46.209999,46.259998,46.259998,2900
2021-08-10,46.000000,47.130001,46.000000,46.380001,46.380001,2600
2021-08-11,46.349998,46.720001,45.150002,46.509998,46.509998,5000
2021-08-12,46.919998,46.919998,45.639999,46.830002,46.830002,1500
2021-08-13,45.000000,45.250000,44.750000,45.020000,45.020000,5200
2021-08-16,44.549999,45.099998,43.759998,44.650002,44.650002,4000
2021-08-17,44.459999,44.459999,43.000000,43.099998,43.099998,7000
2021-08-18,44.700001,44.700001,43.000000,43.490002,43.490002,2400
2021-08-19,43.000000,43.000000,42.410000,42.459999,42.459999,1900
2021-08-20,42.000000,42.400002,41.299999,42.389999,42.389999,2600
2021-08-23,42.810001,43.000000,42.299999,42.709999,42.709999,4200
2021-08-24,42.700001,44.299999,42.700001,44.299999,44.299999,13000
2021-08-25,44.000000,44.209999,42.799999,43.680000,43.680000,1800
2021-08-26,43.029999,43.029999,42.700001,43.000000,43.000000,2800
2021-08-27,43.009998,43.930000,43.009998,43.020000,43.020000,1400
2021-08-30,43.830002,43.830002,43.250000,43.250000,43.250000,2000
2021-08-31,43.400002,44.849998,43.400002,43.900002,43.900002,4000
2021-09-01,44.849998,44.849998,43.430000,43.430000,43.430000,3500
2021-09-02,44.000000,44.200001,43.430000,43.820000,43.820000,3900
